timestamp,Ax,Ay,Az,Dx,Dy,flex,B1,B2
331822,0.7,6.0,7.5,0,0,947,1,1
331842,0.7,6.0,8.4,0,0,948,1,1
331862,0.7,6.3,7.6,0,0,944,1,1
331882,0.7,6.1,7.8,0,0,946,1,1
331902,0.6,6.4,8.0,0,0,944,1,1
331922,0.6,6.1,7.7,0,0,945,1,1
331942,0.6,6.1,7.6,0,0,945,1,1
331962,0.6,6.1,7.5,0,0,946,1,1
331982,0.7,6.2,7.7,0,0,946,1,1
332002,0.7,6.1,7.6,0,0,946,1,1
332022,0.7,6.2,7.7,0,0,944,1,1
332042,0.7,6.1,7.7,0,0,946,1,1
332062,0.6,6.1,7.7,0,0,946,1,1
332082,0.6,6.2,7.6,0,0,946,1,1
332102,0.6,6.2,7.6,0,0,946,1,1
332122,0.7,6.1,7.7,0,0,947,1,1
332142,0.7,6.2,7.7,0,0,946,1,1
332162,0.7,6.1,7.7,0,0,947,1,1
332182,0.7,6.2,7.7,0,0,944,1,1
332202,0.7,6.2,7.7,0,0,944,1,1
332222,0.6,6.2,7.7,0,0,947,1,1
332242,0.7,6.1,7.7,0,0,946,1,1
332262,0.6,6.1,7.7,0,0,947,1,1
332282,0.7,6.1,7.7,0,0,943,1,1
332302,0.7,6.1,7.7,0,0,945,1,1
332322,0.7,6.1,7.7,0,0,945,1,1
332342,0.7,6.2,7.7,0,0,946,1,1
332362,0.7,6.2,7.7,0,0,945,1,1
332382,0.7,6.2,7.7,0,0,945,1,1
332402,0.6,6.1,7.7,0,0,945,1,1
332422,0.7,6.1,7.7,0,0,945,1,1
332442,0.7,6.2,7.7,0,0,946,1,1
332462,0.7,6.1,7.7,0,0,946,1,1
332482,0.7,6.1,7.7,0,0,946,1,1
332502,0.7,6.1,7.7,0,0,945,1,1
332522,0.7,6.2,7.7,0,0,945,1,1
332542,0.7,6.1,7.7,0,0,943,1,1
332562,0.7,6.1,7.7,0,0,944,1,1
332582,0.7,6.1,7.7,0,0,945,1,1
332602,0.6,6.2,7.6,0,0,944,1,1
332622,0.7,6.1,7.7,0,0,948,1,1
332642,0.7,6.1,7.7,0,0,947,1,1
332662,0.7,6.1,7.7,0,0,945,1,1
332682,0.7,6.1,7.7,0,0,948,1,1
332702,0.7,6.1,7.7,0,0,945,1,1
332722,0.7,6.2,7.7,0,0,946,1,1
332742,0.6,6.1,7.7,0,0,947,1,1
332762,0.7,6.1,7.7,0,0,944,1,1
332782,0.7,6.1,7.7,0,0,944,1,1
332802,0.7,6.2,7.7,0,0,943,1,1
332822,0.7,6.2,7.7,0,0,945,1,1
332842,0.7,6.1,7.7,0,0,945,1,1
332862,0.7,6.2,7.7,0,0,944,1,1
332882,0.7,6.1,7.7,0,0,947,1,1
332902,0.6,6.1,7.7,0,0,946,1,1
332922,0.6,6.2,7.7,0,0,945,1,1
332942,0.7,6.1,7.7,0,0,945,1,1
332962,0.7,6.1,7.7,0,0,948,1,1
332982,0.7,6.2,7.7,0,0,946,1,1
333002,0.7,6.2,7.7,0,0,949,1,1
333022,0.7,6.2,7.7,0,0,946,1,1
333042,0.7,6.1,7.7,0,0,945,1,1
333062,0.7,6.2,7.7,0,0,943,1,1
333082,0.7,6.2,7.7,0,0,945,1,1
333102,0.7,6.2,7.6,0,0,944,1,1
333122,0.7,6.2,7.7,0,0,943,1,1
333142,0.7,6.1,7.7,0,0,946,1,1
333162,0.7,6.2,7.7,0,0,945,1,1
333182,0.7,6.1,7.7,0,0,947,1,1
333202,0.7,6.1,7.7,0,0,948,1,1
333222,0.7,6.1,7.7,0,0,947,1,1
333242,0.7,6.2,7.7,0,0,946,1,1
333262,0.6,6.2,7.6,0,0,945,1,1
333282,0.6,6.2,7.7,0,0,946,1,1
333302,0.6,6.1,7.7,0,0,947,1,1
333322,0.7,6.1,7.7,0,0,944,1,1
333342,0.7,6.1,7.7,0,0,947,1,1
333362,0.7,6.2,7.7,0,0,944,1,1
333382,0.7,6.2,7.7,0,0,946,1,1
333402,0.7,6.1,7.7,0,0,945,1,1
333422,0.6,6.1,7.7,0,0,947,1,1
333442,0.6,6.1,7.7,0,0,948,1,1
333462,0.6,6.2,7.7,0,0,945,1,1
333482,0.7,6.1,7.7,0,0,946,1,1
333502,0.7,6.1,7.7,0,0,946,1,1
333522,0.7,6.1,7.7,0,0,946,1,1
333542,0.7,6.1,7.7,0,0,946,1,1
333562,0.7,6.1,7.7,0,0,945,1,1
333582,-5.6,8.5,21.2,0,0,944,1,1
333602,0.7,6.4,8.2,0,0,946,1,1
333622,0.7,6.7,9.9,0,0,946,1,1
333642,0.4,1.8,8.7,0,0,943,1,1
333662,0.7,6.2,9.4,0,0,949,1,1
333682,0.8,7.0,6.7,0,0,947,1,1
333702,0.6,7.2,9.5,0,0,946,1,1
333722,0.7,6.0,7.3,0,0,945,1,1
333742,0.6,6.1,8.0,0,0,944,1,1
333762,0.7,6.3,7.9,0,0,946,1,1
333782,-3.9,25.6,28.7,0,0,945,1,1
333802,0.6,5.5,8.9,0,0,945,1,1
333822,0.7,6.4,8.6,0,0,948,1,1
333842,0.7,6.1,9.3,0,0,943,1,1
333862,0.9,8.2,4.7,0,0,945,1,1
333882,0.6,6.2,7.4,0,0,945,1,1
333902,0.6,5.7,9.7,0,0,946,1,1
333922,0.7,6.2,7.3,0,0,948,1,1
333942,0.6,6.3,8.2,0,0,945,1,1
333962,0.7,6.2,7.3,0,0,946,1,1
333982,0.7,6.2,7.9,0,0,945,1,1
334002,0.7,6.3,7.7,0,0,944,1,1
334022,0.7,6.2,7.6,0,0,946,1,1
334042,0.6,6.1,7.6,0,0,947,1,1
334062,0.6,6.2,7.7,0,0,945,1,1
334082,0.6,6.2,7.7,0,0,946,1,1
334102,0.7,6.1,7.6,0,0,943,1,1
334122,0.6,6.1,7.6,0,0,944,1,1
334142,0.7,6.2,7.7,0,0,946,1,1
334162,0.7,6.1,7.6,0,0,947,1,1
334182,0.7,6.1,7.7,0,0,950,1,1
334202,0.7,6.2,7.7,0,0,947,1,1
334222,0.7,6.1,7.6,0,0,947,1,1
334242,0.6,6.1,7.7,0,0,945,1,1
334262,0.7,6.2,7.7,0,0,943,1,1
334282,0.7,6.1,7.6,0,0,945,1,1
334302,0.7,6.1,7.6,0,0,945,1,1
334322,0.7,6.2,7.7,0,0,944,1,1
334342,0.7,6.1,7.7,0,0,945,1,1
334362,0.6,6.2,7.7,0,0,945,1,1
334382,0.6,6.2,7.7,0,0,943,1,1
334402,0.7,6.1,7.6,0,0,945,1,1
334422,0.7,6.2,7.7,0,0,945,1,1
334442,0.7,6.2,7.7,0,0,947,1,1
334462,0.7,6.1,7.7,0,0,945,1,1
334482,0.7,6.1,7.7,0,0,946,1,1
334502,0.7,6.2,7.7,0,0,943,1,1
334522,0.7,6.2,7.7,0,0,947,1,1
334542,0.6,6.2,7.7,0,0,945,1,1
334562,0.6,6.1,7.7,0,0,946,1,1
334582,0.7,6.1,7.7,0,0,944,1,1
334602,0.7,6.1,7.7,0,0,943,1,1
334622,0.7,6.2,7.6,0,0,946,1,1
334642,0.7,6.2,7.7,0,0,943,1,1
334662,0.7,6.2,7.7,0,0,946,1,1
334682,0.7,6.2,7.7,0,0,946,1,1
334702,0.7,6.2,7.6,0,0,944,1,1
334722,0.6,6.2,7.7,0,0,948,1,1
334742,0.6,6.2,7.7,0,0,946,1,1
334762,0.7,6.2,7.7,0,0,945,1,1
334782,0.7,6.2,7.7,0,0,945,1,1
334802,0.7,6.2,7.7,0,0,947,1,1
334822,0.7,6.2,7.7,0,0,946,1,1
334842,0.7,6.1,7.7,0,0,947,1,1
334862,0.7,6.2,7.7,0,0,947,1,1
334882,0.7,6.2,7.7,0,0,946,1,1
334902,0.6,6.2,7.7,0,0,943,1,1
334922,0.7,6.2,7.7,0,0,945,1,1
334942,0.6,6.1,7.6,0,0,945,1,1
334962,0.7,6.2,7.7,0,0,946,1,1
334982,0.7,6.1,7.7,0,0,946,1,1
335002,0.7,6.2,7.6,0,0,945,1,1
335022,0.7,6.2,7.7,0,0,946,1,1
335042,0.6,6.1,7.7,0,0,946,1,1
335062,0.6,6.2,7.7,0,0,945,1,1
335082,0.6,6.1,7.7,0,0,944,1,1
335102,0.7,6.2,7.7,0,0,946,1,1
335122,0.7,6.2,7.7,0,0,946,1,1
335142,0.7,6.1,7.6,0,0,945,1,1
335162,0.7,6.2,7.7,0,0,942,1,1
335182,0.7,6.2,7.7,0,0,945,1,1
335202,0.7,6.2,7.7,0,0,945,1,1
335222,0.7,6.1,7.7,0,0,948,1,1
335242,0.7,6.2,7.7,0,0,947,1,1
335262,0.7,6.2,7.7,0,0,948,1,1
335282,0.6,6.2,7.7,0,0,945,1,1
335302,0.6,6.2,7.7,0,0,945,1,1
335322,0.6,6.2,7.7,0,0,944,1,1
335342,0.6,6.2,7.7,0,0,947,1,1
335362,0.7,6.1,7.7,0,0,946,1,1
335382,0.5,-2.8,6.8,0,0,946,1,1
335402,2.2,8.6,4.2,0,0,945,1,1
335422,0.7,6.3,8.3,0,0,943,1,1
335442,0.4,7.0,8.1,0,0,946,1,1
335462,0.6,4.9,10.3,0,0,945,1,1
335482,0.5,4.7,6.3,0,0,944,1,1
335502,0.8,7.4,4.5,0,0,949,1,1
335522,0.7,7.8,8.1,0,0,946,1,1
335542,0.7,5.5,6.7,0,0,944,1,1
335562,0.7,6.4,8.4,0,0,946,1,1
335582,0.7,5.9,7.0,0,0,946,1,1
335602,0.4,0.4,7.2,0,0,945,1,1
335622,2.3,7.5,5.9,0,0,947,1,1
335642,0.6,6.4,8.3,0,0,944,1,1
335662,0.3,6.2,10.1,0,0,943,1,1
335682,1.1,9.9,2.5,0,0,946,1,1
335702,0.7,6.3,7.1,0,0,944,1,1
335722,0.7,5.1,7.1,0,0,944,1,1
335742,0.6,6.3,8.9,0,0,945,1,1
335762,0.7,6.1,7.3,0,0,946,1,1
335782,0.7,6.3,7.6,0,0,948,1,1
335802,0.7,5.9,8.2,0,0,945,1,1
335822,0.7,6.2,7.5,0,0,946,1,1
335842,0.7,6.2,7.7,0,0,946,1,1
335862,0.7,6.2,7.6,0,0,947,1,1
335882,0.6,6.1,7.7,0,0,945,1,1
335902,0.7,6.2,7.7,0,0,945,1,1
335922,0.7,6.2,7.7,0,0,944,1,1
335942,0.7,6.1,7.6,0,0,945,1,1
335962,0.7,6.2,7.7,0,0,943,1,1
335982,0.7,6.1,7.7,0,0,944,1,1
336002,0.7,6.1,7.7,0,0,945,1,1
336022,0.7,6.2,7.7,0,0,947,1,1
336042,0.7,6.1,7.7,0,0,949,1,1
336062,0.6,6.2,7.7,0,0,946,1,1
336082,0.6,6.2,7.7,0,0,946,1,1
336102,0.7,6.1,7.6,0,0,946,1,1
336122,0.7,6.2,7.7,0,0,946,1,1
336142,0.7,6.2,7.7,0,0,945,1,1
336162,0.7,6.2,7.6,0,0,945,1,1
336182,0.6,6.2,7.6,0,0,946,1,1
336202,0.7,6.2,7.7,0,0,944,1,1
336222,0.7,6.2,7.7,0,0,942,1,1
336242,0.7,6.1,7.7,0,0,945,1,1
336262,0.7,6.1,7.7,0,0,945,1,1
336282,0.7,6.2,7.6,0,0,948,1,1
336302,0.7,6.2,7.7,0,0,945,1,1
336322,0.7,6.2,7.7,0,0,948,1,1
336342,0.7,6.2,7.6,0,0,946,1,1
336362,0.7,6.2,7.7,0,0,945,1,1
336382,0.7,6.1,7.7,0,0,948,1,1
336402,0.7,6.1,7.7,0,0,946,1,1
336422,0.7,6.2,7.7,0,0,944,1,1
336442,0.7,6.1,7.7,0,0,945,1,1
336462,0.7,6.2,7.6,0,0,945,1,1
336482,0.6,6.2,7.6,0,0,943,1,1
336502,0.7,6.1,7.7,0,0,945,1,1
336522,0.7,6.2,7.7,0,0,946,1,1
336542,0.7,6.2,7.7,0,0,947,1,1
336562,0.7,6.2,7.6,0,0,947,1,1
336582,0.7,6.1,7.7,0,0,946,1,1
336602,0.7,6.1,7.7,0,0,946,1,1
336622,0.7,6.1,7.6,0,0,947,1,1
336642,0.7,6.2,7.7,0,0,946,1,1
336662,0.7,6.1,7.7,0,0,945,1,1
336682,0.7,6.2,7.6,0,0,944,1,1
336702,0.7,6.2,7.7,0,0,946,1,1
336722,0.7,6.1,7.6,0,0,946,1,1
336742,0.7,6.1,7.7,0,0,945,1,1
336762,0.7,6.2,7.7,0,0,946,1,1
336782,0.7,6.1,7.6,0,0,947,1,1
336802,0.7,6.2,7.6,0,0,947,1,1
336822,0.7,6.2,7.7,0,0,946,1,1
336842,0.7,6.2,7.7,0,0,947,1,1
336862,0.7,6.2,7.7,0,0,946,1,1
336882,0.7,6.1,7.6,0,0,945,1,1
336902,0.7,6.1,7.7,0,0,946,1,1
336922,0.7,6.2,7.7,0,0,946,1,1
336942,0.7,6.2,7.7,0,0,945,1,1
336962,0.7,6.2,7.6,0,0,945,1,1
336982,0.6,6.2,7.7,0,0,920,1,1
337002,0.7,6.1,7.6,0,0,944,1,1
337022,0.6,5.9,7.4,0,0,945,1,1
337042,0.6,6.2,7.7,0,0,945,1,1
337062,0.7,6.1,7.6,0,0,944,1,1
337082,0.7,6.2,7.7,0,0,948,1,1
337102,0.6,6.2,7.7,0,0,945,1,1
337122,0.7,6.2,7.6,0,0,948,1,1
337142,0.7,6.2,7.6,0,0,947,1,1
337162,0.7,6.2,7.7,0,0,945,1,1
337182,0.7,6.2,7.7,0,0,945,1,1
337202,0.7,6.2,7.6,0,0,946,1,1
337222,0.7,6.2,7.6,0,0,946,1,1
337242,0.7,6.2,7.7,0,0,945,1,1
337262,0.7,6.2,7.6,0,0,944,1,1
337282,0.7,6.2,7.7,0,0,946,1,1
337302,0.6,6.2,7.7,0,0,946,1,1
337322,0.6,6.2,7.7,0,0,947,1,1
337342,0.6,6.2,7.7,0,0,948,1,1
337362,0.7,6.2,7.6,0,0,946,1,1
337382,0.7,6.2,7.7,0,0,946,1,1
337402,0.7,6.2,7.7,0,0,946,1,1
337422,0.7,6.2,7.7,0,0,944,1,1
337442,-3.3,-1.9,11.7,0,0,946,1,1
337462,0.8,6.8,7.2,0,0,944,1,1
337482,0.4,6.2,8.9,0,0,945,1,1
337502,0.1,2.7,11.3,0,0,944,1,1
337522,0.7,5.6,6.3,0,0,945,1,1
337542,0.8,7.9,5.0,0,0,945,1,1
337562,1.0,9.1,6.5,0,0,945,1,1
337582,0.6,5.6,8.1,0,0,949,1,1
337602,0.7,6.7,7.7,0,0,946,1,1
337622,0.7,6.1,6.9,0,0,948,1,1
337642,3.3,17.2,32.1,0,0,947,1,1
337662,0.3,5.4,10.3,0,0,946,1,1
337682,0.4,6.8,10.7,0,0,944,1,1
337702,0.5,5.4,5.4,0,0,948,1,1
337722,0.6,5.0,9.4,0,0,945,1,1
337742,0.7,5.8,6.6,0,0,943,1,1
337762,0.6,6.2,8.0,0,0,943,1,1
337782,0.6,5.6,7.0,0,0,946,1,1
337802,0.7,6.0,7.4,0,0,945,1,1
337822,0.7,6.1,7.6,0,0,943,1,1
337842,0.7,6.1,7.6,0,0,948,1,1
337862,0.7,6.1,7.6,0,0,947,1,1
337882,0.7,6.2,7.7,0,0,943,1,1
337902,0.6,6.1,7.6,0,0,946,1,1
337922,0.6,6.2,7.7,0,0,944,1,1
337942,0.7,6.1,7.7,0,0,945,1,1
337962,0.7,6.1,7.7,0,0,946,1,1
337982,0.7,6.2,7.7,0,0,945,1,1
338002,0.7,6.2,7.6,0,0,945,1,1
338022,0.7,6.2,7.6,0,0,945,1,1
338042,0.6,6.2,7.6,0,0,946,1,1
338062,0.6,6.1,7.7,0,0,945,1,1
338082,0.7,6.1,7.7,0,0,947,1,1
338102,0.7,6.1,7.7,0,0,945,1,1
338122,0.7,6.2,7.6,0,0,947,1,1
338142,0.7,6.2,7.7,0,0,945,1,1
338162,0.7,6.2,7.7,0,0,946,1,1
338182,0.7,6.2,7.7,0,0,944,1,1
338202,0.6,6.2,7.7,0,0,945,1,1
338222,0.7,6.1,7.7,0,0,945,1,1
338242,0.7,6.2,7.7,0,0,945,1,1
338262,0.6,6.2,7.7,0,0,942,1,1
338282,0.7,6.2,7.7,0,0,945,1,1
338302,0.7,6.1,7.6,0,0,945,1,1
338322,0.7,6.1,7.7,0,0,945,1,1
338342,0.7,6.1,7.7,0,0,948,1,1
338362,0.7,6.2,7.7,0,0,946,1,1
338382,0.7,6.2,7.7,0,0,947,1,1
338402,0.6,6.2,7.6,0,0,946,1,1
338422,0.7,6.1,7.7,0,0,946,1,1
338442,0.7,6.2,7.7,0,0,947,1,1
338462,0.7,6.2,7.7,0,0,946,1,1
338482,0.7,6.2,7.7,0,0,946,1,1
338502,0.7,6.2,7.7,0,0,947,1,1
338522,0.7,6.2,7.6,0,0,943,1,1
338542,0.6,6.2,7.7,0,0,945,1,1
338562,0.6,6.2,7.7,0,0,946,1,1
338582,0.6,6.1,7.7,0,0,946,1,1
338602,0.6,6.1,7.7,0,0,947,1,1
338622,0.7,6.2,7.6,0,0,946,1,1
338642,0.7,6.2,7.7,0,0,945,1,1
338662,0.7,6.1,7.6,0,0,944,1,1
338682,0.7,6.2,7.7,0,0,945,1,1
338702,0.7,6.2,7.7,0,0,947,1,1
338722,0.6,6.2,7.7,0,0,944,1,1
338742,0.7,6.2,7.7,0,0,947,1,1
338762,0.7,6.2,7.7,0,0,945,1,1
338782,0.7,6.1,7.7,0,0,945,1,1
338802,0.7,6.2,7.7,0,0,944,1,1
338822,0.7,6.2,7.7,0,0,945,1,1
338842,0.7,6.1,7.7,0,0,946,1,1
338862,0.7,6.2,7.7,0,0,949,1,1
338882,0.7,6.2,7.7,0,0,947,1,1
338902,0.6,6.2,7.7,0,0,947,1,1
338922,0.6,6.1,7.7,0,0,946,1,1
338942,0.7,6.2,7.7,0,0,946,1,1
338962,0.7,6.1,7.7,0,0,945,1,1
338982,0.7,6.2,7.7,0,0,946,1,1
339002,0.7,6.2,7.7,0,0,947,1,1
339022,0.7,6.2,7.6,0,0,942,1,1
339042,0.6,6.2,7.7,0,0,947,1,1
339062,0.7,6.1,7.7,0,0,943,1,1
339082,0.6,6.1,7.7,0,0,945,1,1
339102,0.7,6.2,7.6,0,0,945,1,1
339122,0.7,6.2,7.7,0,0,946,1,1
339142,0.7,6.2,7.7,0,0,946,1,1
339162,-5.5,-7.6,22.3,0,0,945,1,1
339182,0.8,7.3,7.6,0,0,946,1,1
339202,0.6,4.9,8.0,0,0,945,1,1
339222,0.2,2.9,7.2,0,0,943,1,1
339242,0.6,5.6,7.4,0,0,945,1,1
339262,0.7,6.5,5.8,0,0,946,1,1
339282,0.8,7.6,9.3,0,0,946,1,1
339302,0.6,5.5,6.5,0,0,944,1,1
339322,0.7,6.1,8.2,0,0,943,1,1
339342,0.7,5.9,6.9,0,0,944,1,1
339362,-2.8,30.7,30.3,0,0,944,1,1
339382,-0.0,7.2,10.6,0,0,947,1,1
339402,0.5,6.9,11.1,0,0,946,1,1
339422,1.0,9.7,2.9,0,0,946,1,1
339442,0.5,5.2,8.7,0,0,944,1,1
339462,0.6,6.1,7.6,0,0,944,1,1
339482,0.7,6.8,7.5,0,0,945,1,1
339502,0.6,5.7,7.8,0,0,947,1,1
339522,0.7,6.1,7.7,0,0,946,1,1
339542,0.7,6.2,7.9,0,0,946,1,1
339562,0.7,6.2,7.7,0,0,944,1,1
339582,0.7,6.2,7.8,0,0,946,1,1
339602,0.6,6.2,7.7,0,0,944,1,1
339622,0.6,6.2,7.6,0,0,946,1,1
339642,0.6,6.1,7.7,0,0,948,1,1
339662,0.6,6.1,7.7,0,0,943,1,1
339682,0.7,6.1,7.7,0,0,945,1,1
339702,0.7,6.2,7.7,0,0,945,1,1
339722,0.7,6.1,7.6,0,0,945,1,1
339742,0.7,6.2,7.6,0,0,948,1,1
339762,0.6,6.2,7.7,0,0,946,1,1
339782,0.6,6.0,7.4,0,0,944,1,1
339802,0.6,7.3,7.6,0,0,944,1,1
339822,0.7,6.1,7.7,0,0,946,1,1
339842,0.7,6.1,7.7,0,0,946,1,1
339862,0.7,6.1,7.6,0,0,943,1,1
339882,0.7,6.2,7.6,0,0,945,1,1
339902,0.7,6.1,7.7,0,0,945,1,1
339922,0.6,6.1,7.7,0,0,947,1,1
339942,0.6,6.2,7.7,0,0,946,1,1
339962,0.6,6.2,7.7,0,0,945,1,1
339982,0.7,6.2,7.6,0,0,947,1,1
340002,0.7,6.1,7.7,0,0,947,1,1
340022,0.7,6.1,7.7,0,0,944,1,1
340042,0.7,6.1,7.7,0,0,944,1,1
340062,0.7,6.1,7.7,0,0,945,1,1
340082,0.7,6.2,7.7,0,0,946,1,1
340102,0.6,6.2,7.7,0,0,944,1,1
340122,0.7,6.2,7.7,0,0,946,1,1
340142,0.7,6.2,7.6,0,0,945,1,1
340162,0.7,6.1,7.7,0,0,947,1,1
340182,0.7,6.1,7.7,0,0,947,1,1
340202,0.7,6.1,7.7,0,0,946,1,1
340222,0.7,6.2,7.6,0,0,947,1,1
340242,0.7,6.2,7.7,0,0,944,1,1
340262,0.6,6.2,7.7,0,0,947,1,1
340282,0.6,6.2,7.7,0,0,945,1,1
340302,0.6,6.1,7.6,0,0,946,1,1
340322,0.7,6.1,7.7,0,0,946,1,1
340342,0.7,6.1,7.7,0,0,948,1,1
340362,0.7,6.2,7.7,0,0,945,1,1
340382,0.7,6.2,7.7,0,0,944,1,1
340402,0.7,6.1,7.7,0,0,944,1,1
340422,0.7,6.2,7.7,0,0,945,1,1
340442,0.7,6.2,7.7,0,0,946,1,1
340462,0.7,6.2,7.7,0,0,946,1,1
340482,0.7,6.2,7.7,0,0,946,1,1
340502,0.7,6.1,7.7,0,0,946,1,1
340522,0.7,6.2,7.7,0,0,946,1,1
340542,0.7,6.1,7.7,0,0,945,1,1
340562,0.7,6.2,7.7,0,0,945,1,1
340582,0.7,6.2,7.7,0,0,945,1,1
340602,0.7,6.1,7.7,0,0,945,1,1
340622,0.7,6.2,7.7,0,0,947,1,1
340642,0.6,6.2,7.7,0,0,944,1,1
340662,0.7,6.1,7.7,0,0,945,1,1
340682,0.7,6.1,7.7,0,0,945,1,1
340702,0.7,6.1,7.7,0,0,944,1,1
340722,0.7,6.1,7.7,0,0,948,1,1
340742,0.7,6.2,7.7,0,0,946,1,1
340762,0.7,6.1,7.7,0,0,947,1,1
340782,0.7,6.1,7.6,0,0,947,1,1
340802,0.6,6.2,7.7,0,0,946,1,1
340822,0.7,6.2,7.6,0,0,944,1,1
340842,0.7,6.2,7.7,0,0,945,1,1
340862,0.7,6.2,7.7,0,0,945,1,1
340882,0.7,6.1,7.7,0,0,945,1,1
340902,-3.1,24.9,30.5,0,0,942,1,1
340922,1.0,3.6,9.7,0,0,945,1,1
340942,0.5,7.1,12.9,0,0,944,1,1
340962,1.3,11.9,-1.0,0,0,945,1,1
340982,0.7,4.5,9.0,0,0,947,1,1
341002,0.6,4.9,8.3,0,0,948,1,1
341022,0.6,7.2,8.5,0,0,946,1,1
341042,0.6,5.7,7.4,0,0,946,1,1
341062,0.7,5.7,7.4,0,0,947,1,1
341082,0.7,5.8,7.1,0,0,946,1,1
341102,5.9,28.3,-11.1,0,0,946,1,1
341122,0.2,2.9,9.2,0,0,946,1,1
341142,0.4,5.3,9.3,0,0,946,1,1
341162,0.6,4.1,5.9,0,0,945,1,1
341182,0.5,2.9,10.1,0,0,944,1,1
341202,0.7,6.4,5.9,0,0,945,1,1
341222,0.4,5.5,10.9,0,0,945,1,1
341242,0.7,6.3,6.5,0,0,947,1,1
341262,0.7,6.4,8.2,0,0,945,1,1
341282,0.7,6.0,7.0,0,0,946,1,1
341302,0.6,6.1,8.2,0,0,946,1,1
341322,0.7,6.1,7.5,0,0,946,1,1
341342,0.6,6.1,7.6,0,0,945,1,1
341362,0.6,6.1,7.7,0,0,946,1,1
341382,0.6,6.1,7.7,0,0,948,1,1
341402,0.7,6.2,7.7,0,0,946,1,1
341422,0.7,6.1,7.6,0,0,943,1,1
341442,0.7,6.1,7.6,0,0,943,1,1
341462,0.7,6.3,7.7,0,0,948,1,1
341482,0.7,6.1,7.6,0,0,946,1,1
341502,0.6,6.2,7.7,0,0,947,1,1
341522,0.6,6.2,7.7,0,0,947,1,1
341542,0.7,6.1,7.7,0,0,939,1,1
341562,0.7,6.1,7.7,0,0,947,1,1
341582,0.7,6.2,7.7,0,0,945,1,1
341602,0.7,6.2,7.6,0,0,948,1,1
341622,0.7,6.1,7.7,0,0,945,1,1
341642,0.7,6.2,7.7,0,0,946,1,1
341662,0.6,6.1,7.7,0,0,947,1,1
341682,0.6,6.1,7.7,0,0,946,1,1
341702,0.6,6.2,7.7,0,0,943,1,1
341722,0.6,6.2,7.7,0,0,945,1,1
341742,0.7,6.2,7.7,0,0,946,1,1
341762,0.7,6.2,7.7,0,0,946,1,1
341782,0.7,6.1,7.6,0,0,947,1,1
341802,0.7,6.2,7.7,0,0,945,1,1
341822,0.7,6.2,7.7,0,0,945,1,1
341842,0.7,6.2,7.7,0,0,947,1,1
341862,0.6,6.1,7.7,0,0,946,1,1
341882,0.6,6.2,7.7,0,0,946,1,1
341902,0.7,6.1,7.7,0,0,947,1,1
341922,0.7,6.1,7.7,0,0,945,1,1
341942,0.7,6.2,7.7,0,0,944,1,1
341962,0.7,6.2,7.6,0,0,939,1,1
341982,0.7,6.2,7.7,0,0,945,1,1
342002,0.7,6.2,7.7,0,0,946,1,1
342022,0.6,6.1,7.7,0,0,946,1,1
342042,0.7,6.1,7.7,0,0,947,1,1
342062,0.7,6.1,7.7,0,0,947,1,1
342082,0.7,6.2,7.7,0,0,946,1,1
342102,0.7,6.2,7.6,0,0,945,1,1
342122,0.7,6.1,7.7,0,0,945,1,1
342142,0.7,6.1,7.7,0,0,947,1,1
342162,0.7,6.1,7.7,0,0,946,1,1
342182,0.6,6.2,7.7,0,0,945,1,1
342202,0.6,6.2,7.7,0,0,945,1,1
342222,0.6,6.2,7.6,0,0,947,1,1
342242,0.7,6.1,7.7,0,0,944,1,1
342262,0.7,6.1,7.6,0,0,944,1,1
342282,0.7,6.1,7.7,0,0,946,1,1
342302,0.7,6.2,7.7,0,0,946,1,1
342322,0.7,6.1,7.6,0,0,947,1,1
342342,0.7,6.2,7.6,0,0,946,1,1
342362,0.6,6.2,7.7,0,0,946,1,1
342382,0.6,6.2,7.7,0,0,945,1,1
342402,0.7,6.2,7.7,0,0,945,1,1
342422,0.7,6.1,7.7,0,0,945,1,1
342442,0.7,6.2,7.6,0,0,946,1,1
342462,0.7,6.2,7.6,0,0,946,1,1
342482,0.7,6.2,7.7,0,0,946,1,1
342502,0.7,6.2,7.7,0,0,944,1,1
342522,0.7,6.1,7.7,0,0,947,1,1
342542,0.6,6.2,7.7,0,0,944,1,1
342562,0.6,6.1,7.7,0,0,943,1,1
342582,0.6,6.2,7.7,0,0,950,1,1
342602,0.7,6.2,7.6,0,0,948,1,1
342622,0.7,6.2,7.6,0,0,946,1,1
342642,-2.4,-2.9,16.4,0,0,945,1,1
342662,1.0,5.6,9.3,0,0,947,1,1
342682,0.2,6.5,12.2,0,0,945,1,1
342702,0.8,9.6,0.2,0,0,946,1,1
342722,0.8,6.9,4.8,0,0,947,1,1
342742,0.5,4.7,8.1,0,0,946,1,1
342762,0.6,5.7,9.1,0,0,945,1,1
342782,0.8,6.8,7.1,0,0,944,1,1
342802,0.7,6.2,7.7,0,0,946,1,1
342822,0.6,-1.1,-4.4,0,0,945,1,1
342842,1.0,8.7,5.5,0,0,946,1,1
342862,0.6,5.9,9.6,0,0,945,1,1
342882,0.4,5.2,11.2,0,0,946,1,1
342902,1.3,6.9,4.9,0,0,945,1,1
342922,0.5,4.4,10.2,0,0,947,1,1
342942,0.7,5.3,6.9,0,0,945,1,1
342962,0.6,6.7,9.1,0,0,946,1,1
